DATE,5*2M1,5Q_LAG
1971/2/11,7.35,0.27599999
1971/2/16,7.33,0.27599999
1971/2/17,7.25,0.27599999
1971/2/18,7.21,0.27599999
1971/2/19,7.12,0.27599999
1971/2/22,7.12,0.27599999
1971/2/23,7.14,0.27599999
1971/2/24,7.07,0.27599999
1971/2/25,7.01,0.27599999
1971/2/26,7.03,0.27599999
1971/3/1,7,0.27599999
1971/3/2,6.99,0.27599999
1971/3/3,6.89,0.27599999
1971/3/4,6.77,0.27599999
1971/3/5,6.72,0.27599999
1971/3/8,6.64,0.27599999
1971/3/9,6.48,0.27599999
1971/3/10,6.4,0.27599999
1971/3/11,6.28,0.27599999
1971/3/12,6.39,0.27599999
1971/3/15,6.28,0.27599999
1971/3/16,6.23,0.27599999
1971/3/17,6.06,0.27599999
1971/3/18,5.94,0.27599999
1971/3/19,5.96,0.27599999
1971/3/22,5.85,0.27599999
1971/3/23,5.85,0.27599999
1971/3/24,5.94,0.27599999
1971/3/25,5.98,0.27599999
1971/3/26,6.15,0.27599999
1971/3/29,6.23,0.27599999
1971/3/30,6.14,0.27599999
1971/3/31,6.2,0.27599999
1971/4/1,6.36,0.27599999
1971/4/2,6.42,0.27599999
1971/4/5,6.53,0.27599999
1971/4/6,6.49,0.27599999
1971/4/7,6.53,0.27599999
1971/4/8,6.72,0.27599999
1971/4/12,6.91,0.27599999
1971/4/13,6.79,0.27599999
1971/4/14,6.94,0.27599999
1971/4/15,6.94,0.27599999
1971/4/16,6.99,0.774600015
1971/4/19,7.08,0.774600015
1971/4/20,7.3,0.774600015
1971/4/21,7.43,0.774600015
1971/4/22,7.37,0.774600015
1971/4/23,7.32,0.774600015
1971/4/26,7.3,0.774600015
1971/4/27,7.36,0.774600015
1971/4/28,7.31,0.774600015
1971/4/29,7.52,0.774600015
1971/4/30,7.39,0.774600015
1971/5/3,7.39,0.774600015
1971/5/4,7.43,0.774600015
1971/5/5,7.49,0.774600015
1971/5/6,7.49,0.774600015
1971/5/7,7.5,0.774600015
1971/5/10,7.41,0.774600015
1971/5/11,7.5,0.774600015
1971/5/12,7.58,0.774600015
1971/5/13,7.58,0.774600015
1971/5/14,7.63,0.774600015
1971/5/17,7.74,0.774600015
1971/5/18,7.87,0.774600015
1971/5/19,7.81,0.774600015
1971/5/20,7.6,0.774600015
1971/5/21,7.64,0.774600015
1971/5/24,7.52,0.774600015
1971/5/25,7.44,0.774600015
1971/5/26,7.31,0.774600015
1971/5/27,7.28,0.774600015
1971/5/28,7.35,0.774600015
1971/6/1,7.39,0.774600015
1971/6/2,7.25,0.774600015
1971/6/3,7.28,0.774600015
1971/6/4,7.37,0.774600015
1971/6/7,7.43,0.774600015
1971/6/8,7.42,0.774600015
1971/6/9,7.51,0.774600015
1971/6/10,7.52,0.774600015
1971/6/11,7.44,0.774600015
1971/6/14,7.57,0.774600015
1971/6/15,7.64,0.774600015
1971/6/16,7.46,0.774600015
1971/6/17,7.54,0.774600015
1971/6/18,7.48,0.774600015
1971/6/21,7.32,0.774600015
1971/6/22,7.38,0.774600015
1971/6/23,7.26,0.774600015
1971/6/24,7.33,0.774600015
1971/6/25,7.34,0.774600015
1971/6/28,7.33,0.774600015
1971/6/29,7.42,0.774600015
1971/6/30,7.48,0.774600015
1971/7/1,7.48,0.774600015
1971/7/2,7.48,0.774600015
1971/7/6,7.46,0.774600015
1971/7/7,7.49,0.774600015
1971/7/8,7.5,0.774600015
1971/7/9,7.57,0.774600015
1971/7/12,7.51,0.774600015
1971/7/13,7.58,0.774600015
1971/7/14,7.61,0.774600015
1971/7/15,7.65,0.774600015
1971/7/16,7.68,0.363900005
1971/7/19,7.74,0.363900005
1971/7/20,7.69,0.363900005
1971/7/21,7.73,0.363900005
1971/7/22,7.82,0.363900005
1971/7/23,7.81,0.363900005
1971/7/26,7.82,0.363900005
1971/7/27,7.84,0.363900005
1971/7/28,7.84,0.363900005
1971/7/29,7.79,0.363900005
1971/7/30,7.74,0.363900005
1971/8/2,7.73,0.363900005
1971/8/3,7.81,0.363900005
1971/8/4,7.8,0.363900005
1971/8/5,7.75,0.363900005
1971/8/6,7.74,0.363900005
1971/8/9,7.76,0.363900005
1971/8/10,7.78,0.363900005
1971/8/11,7.74,0.363900005
1971/8/12,7.59,0.363900005
1971/8/13,7.47,0.363900005
1971/8/16,7.02,0.363900005
1971/8/17,6.81,0.363900005
1971/8/18,6.96,0.363900005
1971/8/19,6.95,0.363900005
1971/8/20,6.96,0.363900005
1971/8/23,7.07,0.363900005
1971/8/24,6.9,0.363900005
1971/8/25,6.99,0.363900005
1971/8/26,6.97,0.363900005
1971/8/27,6.9,0.363900005
1971/8/30,6.93,0.363900005
1971/8/31,6.86,0.363900005
1971/9/1,6.83,0.363900005
1971/9/2,6.72,0.363900005
1971/9/3,6.72,0.363900005
1971/9/7,6.7,0.363900005
1971/9/8,6.74,0.363900005
1971/9/9,6.86,0.363900005
1971/9/10,6.88,0.363900005
1971/9/13,6.92,0.363900005
1971/9/14,6.89,0.363900005
1971/9/15,6.88,0.363900005
1971/9/16,6.86,0.363900005
1971/9/17,6.78,0.363900005
1971/9/20,6.9,0.363900005
1971/9/21,6.94,0.363900005
1971/9/22,6.96,0.363900005
1971/9/23,6.98,0.363900005
1971/9/24,6.96,0.363900005
1971/9/27,6.95,0.363900005
1971/9/28,6.95,0.363900005
1971/9/29,6.92,0.363900005
1971/9/30,6.85,0.363900005
1971/10/1,6.84,0.363900005
1971/10/4,6.94,0.363900005
1971/10/5,7.06,0.363900005
1971/10/6,6.99,0.363900005
1971/10/7,7.02,0.363900005
1971/10/8,7,0.363900005
1971/10/12,6.95,0.720000015
1971/10/13,6.88,0.720000015
1971/10/14,6.87,0.720000015
1971/10/15,6.86,0.720000015
1971/10/18,6.87,0.720000015
1971/10/19,6.89,0.720000015
1971/10/20,6.84,0.720000015
1971/10/21,6.9,0.720000015
1971/10/22,6.96,0.720000015
1971/10/26,7.02,0.720000015
1971/10/27,7.07,0.720000015
1971/10/28,6.96,0.720000015
1971/10/29,6.92,0.720000015
1971/11/1,6.9,0.720000015
1971/11/3,6.91,0.720000015
1971/11/4,6.93,0.720000015
1971/11/5,6.84,0.720000015
1971/11/8,6.87,0.720000015
1971/11/9,6.87,0.720000015
1971/11/10,6.93,0.720000015
1971/11/11,6.9,0.720000015
1971/11/12,6.8,0.720000015
1971/11/15,6.77,0.720000015
1971/11/16,6.84,0.720000015
1971/11/17,6.84,0.720000015
1971/11/18,6.83,0.720000015
1971/11/19,6.9,0.720000015
1971/11/22,6.94,0.720000015
1971/11/23,7.02,0.720000015
1971/11/24,7.12,0.720000015
1971/11/26,6.86,0.720000015
1971/11/29,6.92,0.720000015
1971/11/30,6.92,0.720000015
1971/12/1,6.9,0.720000015
1971/12/2,6.83,0.720000015
1971/12/3,6.78,0.720000015
1971/12/6,6.82,0.720000015
1971/12/7,6.86,0.720000015
1971/12/8,6.85,0.720000015
1971/12/9,6.9,0.720000015
1971/12/10,6.87,0.720000015
1971/12/13,6.83,0.720000015
1971/12/14,6.83,0.720000015
1971/12/15,6.85,0.720000015
1971/12/16,6.8,0.720000015
1971/12/17,6.79,0.720000015
1971/12/20,6.82,0.720000015
1971/12/21,6.8,0.720000015
1971/12/22,6.8,0.720000015
1971/12/23,6.78,0.720000015
1971/12/27,6.68,0.720000015
1971/12/28,6.56,0.720000015
1971/12/29,6.59,0.720000015
1971/12/30,6.56,0.720000015
1971/12/31,6.54,0.720000015
1972/1/3,6.61,0.720000015
1972/1/4,6.63,0.720000015
1972/1/5,6.7,0.720000015
1972/1/6,6.71,0.720000015
1972/1/7,6.72,0.720000015
1972/1/10,6.79,0.720000015
1972/1/11,6.82,0.720000015
1972/1/12,6.84,10.0296
1972/1/13,6.83,10.0296
1972/1/14,6.88,10.0296
1972/1/17,6.9,10.0296
1972/1/18,6.96,10.0296
1972/1/19,7.01,10.0296
1972/1/20,7.08,10.0296
1972/1/21,7.07,10.0296
1972/1/24,7.07,10.0296
1972/1/25,7.01,10.0296
1972/1/26,7,10.0296
1972/1/27,7.16,10.0296
1972/1/28,7.15,10.0296
1972/1/31,7.14,10.0296
1972/2/1,7.12,10.0296
1972/2/2,7.1,10.0296
1972/2/3,7.11,10.0296
1972/2/4,7.08,10.0296
1972/2/7,7.16,10.0296
1972/2/8,7.16,10.0296
1972/2/9,7.18,10.0296
1972/2/10,7.14,10.0296
1972/2/11,7.2,10.0296
1972/2/14,7.17,10.0296
1972/2/15,7.17,10.0296
1972/2/16,7.14,10.0296
1972/2/17,7.12,10.0296
1972/2/18,7.1,10.0296
1972/2/22,7.08,10.0296
1972/2/23,7.07,10.0296
1972/2/24,7.06,10.0296
1972/2/25,7.02,10.0296
1972/2/28,7.02,10.0296
1972/2/29,7.02,10.0296
1972/3/1,7.04,10.0296
1972/3/2,7.01,10.0296
1972/3/3,7.01,10.0296
1972/3/6,7.05,10.0296
1972/3/7,7.07,10.0296
1972/3/8,7.11,10.0296
1972/3/9,7.12,10.0296
1972/3/10,7.1,10.0296
1972/3/13,7.16,10.0296
1972/3/14,7.08,10.0296
1972/3/15,7.08,10.0296
1972/3/16,7.04,10.0296
1972/3/17,7.08,10.0296
1972/3/20,7.05,10.0296
1972/3/21,7.02,10.0296
1972/3/22,7.05,10.0296
1972/3/23,7.07,10.0296
1972/3/24,7.07,10.0296
1972/3/27,7.04,10.0296
1972/3/28,7.1,10.0296
1972/3/29,7.12,10.0296
1972/3/30,7.09,10.0296
1972/4/3,7.18,10.0296
1972/4/4,7.25,10.0296
1972/4/5,7.23,10.0296
1972/4/6,7.28,10.0296
1972/4/7,7.28,10.0296
1972/4/10,7.28,10.0296
1972/4/11,7.34,10.0296
1972/4/12,7.41,19.88410001
1972/4/13,7.41,19.88410001
1972/4/14,7.37,19.88410001
1972/4/17,7.41,19.88410001
1972/4/18,7.43,19.88410001
1972/4/19,7.44,19.88410001
1972/4/20,7.48,19.88410001
1972/4/21,7.54,19.88410001
1972/4/24,7.56,19.88410001
1972/4/25,7.59,19.88410001
1972/4/26,7.57,19.88410001
1972/4/27,7.31,19.88410001
1972/4/28,7.17,19.88410001
1972/5/1,7.13,19.88410001
1972/5/2,7.16,19.88410001
1972/5/3,7.21,19.88410001
1972/5/4,7.21,19.88410001
1972/5/5,7.21,19.88410001
1972/5/8,7.22,19.88410001
1972/5/9,7.17,19.88410001
1972/5/10,7.15,19.88410001
1972/5/11,7.15,19.88410001
1972/5/12,7.07,19.88410001
1972/5/15,7.04,19.88410001
1972/5/16,7.02,19.88410001
1972/5/17,7.04,19.88410001
1972/5/18,7.02,19.88410001
1972/5/19,6.97,19.88410001
1972/5/22,6.97,19.88410001
1972/5/23,6.96,19.88410001
1972/5/24,6.97,19.88410001
1972/5/25,6.96,19.88410001
1972/5/26,6.95,19.88410001
1972/5/30,6.9,19.88410001
1972/5/31,6.94,19.88410001
1972/6/1,6.92,19.88410001
1972/6/2,6.89,19.88410001
1972/6/5,6.88,19.88410001
1972/6/6,6.91,19.88410001
1972/6/7,6.86,19.88410001
1972/6/8,6.89,19.88410001
1972/6/9,6.88,19.88410001
1972/6/12,6.88,19.88410001
1972/6/13,6.88,19.88410001
1972/6/14,6.87,19.88410001
1972/6/15,6.85,19.88410001
1972/6/16,6.88,19.88410001
1972/6/19,6.86,19.88410001
1972/6/20,6.88,19.88410001
1972/6/21,6.92,19.88410001
1972/6/22,6.96,19.88410001
1972/6/23,6.92,19.88410001
1972/6/26,6.9,19.88410001
1972/6/27,6.88,19.88410001
1972/6/28,6.83,19.88410001
1972/6/29,6.88,19.88410001
1972/6/30,6.85,19.88410001
1972/7/3,6.87,19.88410001
1972/7/5,6.83,19.88410001
1972/7/6,6.82,19.88410001
1972/7/7,6.9,19.88410001
1972/7/10,6.88,19.88410001
1972/7/11,6.88,19.88410001
1972/7/12,6.87,71.95360001
1972/7/13,6.9,71.95360001
1972/7/14,6.89,71.95360001
1972/7/17,6.94,71.95360001
1972/7/18,6.98,71.95360001
1972/7/19,6.98,71.95360001
1972/7/20,7.05,71.95360001
1972/7/21,7.08,71.95360001
1972/7/24,7.07,71.95360001
1972/7/25,7.06,71.95360001
1972/7/26,7.09,71.95360001
1972/7/27,7.21,71.95360001
1972/7/28,7.15,71.95360001
1972/7/31,7.14,71.95360001
1972/8/1,7.13,71.95360001
1972/8/2,7.09,71.95360001
1972/8/3,7.1,71.95360001
1972/8/4,7.14,71.95360001
1972/8/7,7.12,71.95360001
1972/8/8,7.1,71.95360001
1972/8/9,7.06,71.95360001
1972/8/10,7.08,71.95360001
1972/8/11,7.09,71.95360001
1972/8/14,7.08,71.95360001
1972/8/15,7.09,71.95360001
1972/8/16,7.09,71.95360001
1972/8/17,7.1,71.95360001
1972/8/18,7.07,71.95360001
1972/8/21,7.01,71.95360001
1972/8/22,6.99,71.95360001
1972/8/23,6.93,71.95360001
1972/8/24,6.95,71.95360001
1972/8/25,7,71.95360001
1972/8/28,7,71.95360001
1972/8/29,7,71.95360001
1972/8/30,7.01,71.95360001
1972/8/31,7.02,71.95360001
1972/9/1,6.99,71.95360001
1972/9/5,7.06,71.95360001
1972/9/6,7.06,71.95360001
1972/9/7,7.1,71.95360001
1972/9/8,7.11,71.95360001
1972/9/11,7.11,71.95360001
1972/9/12,7.1,71.95360001
1972/9/13,7.12,71.95360001
1972/9/14,7.07,71.95360001
1972/9/15,6.98,71.95360001
1972/9/18,6.92,71.95360001
1972/9/19,6.93,71.95360001
1972/9/20,6.94,71.95360001
1972/9/21,6.95,71.95360001
1972/9/22,6.97,71.95360001
1972/9/25,6.94,71.95360001
1972/9/26,6.86,71.95360001
1972/9/27,6.8,71.95360001
1972/9/28,6.78,71.95360001
1972/9/29,6.75,71.95360001
1972/10/2,6.78,71.95360001
1972/10/3,6.85,71.95360001
1972/10/4,6.8,71.95360001
1972/10/5,6.77,99.64856899
1972/10/6,6.76,99.64856899
1972/10/10,6.74,99.64856899
1972/10/11,6.83,99.64856899
1972/10/12,6.84,99.64856899
1972/10/13,6.84,99.64856899
1972/10/16,6.81,99.64856899
1972/10/17,6.81,99.64856899
1972/10/18,6.85,99.64856899
1972/10/19,6.83,99.64856899
1972/10/20,6.86,99.64856899
1972/10/24,6.86,99.64856899
1972/10/25,6.88,99.64856899
1972/10/26,6.9,99.64856899
1972/10/27,6.93,99.64856899
1972/10/30,6.95,99.64856899
1972/10/31,6.96,99.64856899
1972/11/1,6.98,99.64856899
1972/11/2,6.97,99.64856899
1972/11/3,7,99.64856899
1972/11/6,7.01,99.64856899
1972/11/8,7.02,99.64856899
1972/11/9,7.01,99.64856899
1972/11/10,7.01,99.64856899
1972/11/13,7,99.64856899
1972/11/14,6.99,99.64856899
1972/11/15,6.94,99.64856899
1972/11/16,7,99.64856899
1972/11/17,6.98,99.64856899
1972/11/20,6.96,99.64856899
1972/11/21,6.94,99.64856899
1972/11/22,6.9,99.64856899
1972/11/24,6.92,99.64856899
1972/11/27,6.91,99.64856899
1972/11/28,6.91,99.64856899
1972/11/29,6.85,99.64856899
1972/11/30,6.89,99.64856899
1972/12/1,6.89,99.64856899
1972/12/4,6.87,99.64856899
1972/12/5,6.85,99.64856899
1972/12/6,6.8,99.64856899
1972/12/7,6.79,99.64856899
1972/12/8,6.8,99.64856899
1972/12/11,6.79,99.64856899
1972/12/12,6.77,99.64856899
1972/12/13,6.78,99.64856899
1972/12/14,6.76,99.64856899
1972/12/15,6.74,99.64856899
1972/12/18,6.8,99.64856899
1972/12/19,6.79,99.64856899
1972/12/20,6.79,99.64856899
1972/12/21,6.76,99.64856899
1972/12/22,6.79,99.64856899
1972/12/26,6.79,99.64856899
1972/12/27,6.77,99.64856899
1972/12/28,6.8,99.64856899
1972/12/29,6.84,99.64856899
1973/1/2,6.86,99.64856899
1973/1/3,6.83,99.64856899
1973/1/4,6.79,99.64856899
1973/1/5,6.84,99.64856899
1973/1/8,6.86,99.174259
1973/1/9,6.86,99.174259
1973/1/10,6.86,99.174259
1973/1/11,6.83,99.174259
1973/1/12,6.79,99.174259
1973/1/15,6.75,99.174259
1973/1/16,6.75,99.174259
1973/1/17,6.72,99.174259
1973/1/18,6.75,99.174259
1973/1/19,6.79,99.174259
1973/1/22,6.82,99.174259
1973/1/23,6.75,99.174259
1973/1/24,6.76,99.174259
1973/1/25,6.78,99.174259
1973/1/26,6.69,99.174259
1973/1/29,6.72,99.174259
1973/1/30,6.8,99.174259
1973/1/31,6.81,99.174259
1973/2/1,6.92,99.174259
1973/2/2,6.93,99.174259
1973/2/5,6.94,99.174259
1973/2/6,6.93,99.174259
1973/2/7,6.96,99.174259
1973/2/8,6.98,99.174259
1973/2/9,6.96,99.174259
1973/2/13,7,99.174259
1973/2/14,7.03,99.174259
1973/2/15,7.06,99.174259
1973/2/16,7.09,99.174259
1973/2/20,7.17,99.174259
1973/2/21,7.09,99.174259
1973/2/22,7.07,99.174259
1973/2/23,6.97,99.174259
1973/2/26,7.06,99.174259
1973/2/27,7.01,99.174259
1973/2/28,7.03,99.174259
1973/3/1,7.01,99.174259
1973/3/2,7.07,99.174259
1973/3/5,7.06,99.174259
1973/3/6,7.03,99.174259
1973/3/7,6.97,99.174259
1973/3/8,7,99.174259
1973/3/9,6.92,99.174259
1973/3/12,6.91,99.174259
1973/3/13,6.82,99.174259
1973/3/14,6.79,99.174259
1973/3/15,6.77,99.174259
1973/3/16,6.71,99.174259
1973/3/19,6.64,99.174259
1973/3/20,6.68,99.174259
1973/3/21,6.64,99.174259
1973/3/22,6.65,99.174259
1973/3/23,6.67,99.174259
1973/3/26,6.54,99.174259
1973/3/27,6.52,99.174259
1973/3/28,6.4,99.174259
1973/3/29,6.37,99.174259
1973/3/30,6.53,99.174259
1973/4/2,6.53,99.174259
1973/4/3,6.47,99.174259
1973/4/4,6.39,99.174259
1973/4/5,6.4,99.174259
1973/4/6,6.31,99.174259
1973/4/9,6.33,99.34203801
1973/4/10,6.37,99.34203801
1973/4/11,6.41,99.34203801
1973/4/12,6.42,99.34203801
1973/4/13,6.29,99.34203801
1973/4/16,6.37,99.34203801
1973/4/17,6.55,99.34203801
1973/4/18,6.6,99.34203801
1973/4/19,6.65,99.34203801
1973/4/23,6.7,99.34203801
1973/4/24,6.67,99.34203801
1973/4/25,6.64,99.34203801
1973/4/26,6.58,99.34203801
1973/4/27,6.63,99.34203801
1973/4/30,6.66,99.34203801
1973/5/1,6.71,99.34203801
1973/5/2,6.73,99.34203801
1973/5/3,6.76,99.34203801
1973/5/4,6.83,99.34203801
1973/5/7,6.83,99.34203801
1973/5/8,6.79,99.34203801
1973/5/9,6.82,99.34203801
1973/5/10,6.82,99.34203801
1973/5/11,6.86,99.34203801
1973/5/14,6.85,99.34203801
1973/5/15,6.85,99.34203801
1973/5/16,6.82,99.34203801
1973/5/17,6.77,99.34203801
1973/5/18,6.75,99.34203801
1973/5/21,6.75,99.34203801
1973/5/22,6.72,99.34203801
1973/5/23,6.6,99.34203801
1973/5/24,6.56,99.34203801
1973/5/25,6.52,99.34203801
1973/5/29,6.5,99.34203801
1973/5/30,6.44,99.34203801
1973/5/31,6.4,99.34203801
1973/6/1,6.34,99.34203801
1973/6/4,6.32,99.34203801
1973/6/5,6.17,99.34203801
1973/6/6,5.93,99.34203801
1973/6/7,6.02,99.34203801
1973/6/8,5.98,99.34203801
1973/6/11,6.01,99.34203801
1973/6/12,6.02,99.34203801
1973/6/13,6.05,99.34203801
1973/6/14,6.04,99.34203801
1973/6/15,6.07,99.34203801
1973/6/18,6.05,99.34203801
1973/6/19,6.03,99.34203801
1973/6/20,6.03,99.34203801
1973/6/21,6.05,99.34203801
1973/6/22,6.06,99.34203801
1973/6/25,6.09,99.34203801
1973/6/26,6.11,99.34203801
1973/6/27,6.03,99.34203801
1973/6/28,6.06,99.34203801
1973/6/29,6.06,99.34203801
1973/7/2,6.02,99.34203801
1973/7/3,6.03,99.34203801
1973/7/5,5.98,99.34203801
1973/7/6,6.03,99.34203801
1973/7/9,6.17,99.34203801
1973/7/10,6.1,99.34203801
1973/7/11,6.2,99.98324161
1973/7/12,6.16,99.98324161
1973/7/13,6.15,99.98324161
1973/7/16,6.18,99.98324161
1973/7/17,6.18,99.98324161
1973/7/18,6.14,99.98324161
1973/7/19,6.24,99.98324161
1973/7/20,6.35,99.98324161
1973/7/23,6.29,99.98324161
1973/7/24,6.33,99.98324161
1973/7/25,6.41,99.98324161
1973/7/26,6.65,99.98324161
1973/7/27,6.7,99.98324161
1973/7/30,6.71,99.98324161
1973/7/31,6.87,99.98324161
1973/8/1,6.97,99.98324161
1973/8/2,6.81,99.98324161
1973/8/3,7.02,99.98324161
1973/8/6,7.04,99.98324161
1973/8/7,7.03,99.98324161
1973/8/8,6.74,99.98324161
1973/8/9,6.84,99.98324161
1973/8/10,6.7,99.98324161
1973/8/13,6.53,99.98324161
1973/8/14,6.61,99.98324161
1973/8/15,6.45,99.98324161
1973/8/16,6.32,99.98324161
1973/8/17,6.24,99.98324161
1973/8/20,6.23,99.98324161
1973/8/21,6.18,99.98324161
1973/8/22,6.27,99.98324161
1973/8/23,6.07,99.98324161
1973/8/24,5.85,99.98324161
1973/8/27,5.95,99.98324161
1973/8/28,6.08,99.98324161
1973/8/29,5.93,99.98324161
1973/8/30,6.05,99.98324161
1973/8/31,6.09,99.98324161
1973/9/4,5.98,99.98324161
1973/9/5,5.88,99.98324161
1973/9/6,5.86,99.98324161
1973/9/7,5.85,99.98324161
1973/9/10,6.02,99.98324161
1973/9/11,6.15,99.98324161
1973/9/12,6.03,99.98324161
1973/9/13,6.01,99.98324161
1973/9/14,5.92,99.98324161
1973/9/17,5.66,99.98324161
1973/9/18,5.58,99.98324161
1973/9/19,5.63,99.98324161
1973/9/20,5.53,99.98324161
1973/9/21,5.57,99.98324161
1973/9/24,5.46,99.98324161
1973/9/25,5.5,99.98324161
1973/9/26,5.69,99.98324161
1973/9/27,5.96,99.98324161
1973/9/28,5.94,99.98324161
1973/10/1,5.95,99.98324161
1973/10/2,5.99,99.98324161
1973/10/3,5.9,99.98324161
1973/10/4,6,99.98324161
1973/10/5,5.92,99.98651019
1973/10/9,5.94,99.98651019
1973/10/10,6.01,99.98651019
1973/10/11,6.02,99.98651019
1973/10/12,5.99,99.98651019
1973/10/15,6.11,99.98651019
1973/10/16,6.17,99.98651019
1973/10/17,6.18,99.98651019
1973/10/18,6.15,99.98651019
1973/10/19,6.19,99.98651019
1973/10/23,6.31,99.98651019
1973/10/24,6.43,99.98651019
1973/10/25,6.34,99.98651019
1973/10/26,6.35,99.98651019
1973/10/29,6.38,99.98651019
1973/10/30,6.36,99.98651019
1973/10/31,6.39,99.98651019
1973/11/1,6.33,99.98651019
1973/11/2,6.26,99.98651019
1973/11/5,6.36,99.98651019
1973/11/7,6.16,99.98651019
1973/11/8,6.11,99.98651019
1973/11/9,6.08,99.98651019
1973/11/12,6.16,99.98651019
1973/11/13,6.32,99.98651019
1973/11/14,6.36,99.98651019
1973/11/15,6.38,99.98651019
1973/11/16,6.37,99.98651019
1973/11/19,6.28,99.98651019
1973/11/20,6.31,99.98651019
1973/11/21,6.15,99.98651019
1973/11/23,6.19,99.98651019
1973/11/26,6.3,99.98651019
1973/11/27,6.29,99.98651019
1973/11/28,6.35,99.98651019
1973/11/29,6.3,99.98651019
1973/11/30,6.26,99.98651019
1973/12/3,6.36,99.98651019
1973/12/4,6.34,99.98651019
1973/12/5,6.32,99.98651019
1973/12/6,6.26,99.98651019
1973/12/7,6.24,99.98651019
1973/12/10,6.12,99.98651019
1973/12/11,6.23,99.98651019
1973/12/12,6.25,99.98651019
1973/12/13,6.27,99.98651019
1973/12/14,6.32,99.98651019
1973/12/17,6.41,99.98651019
1973/12/18,6.45,99.98651019
1973/12/19,6.4,99.98651019
1973/12/20,6.37,99.98651019
1973/12/21,6.35,99.98651019
1973/12/26,6.38,99.98651019
1973/12/27,6.36,99.98651019
1973/12/28,6.35,99.98651019
1973/12/31,6.36,99.98651019
1974/1/2,6.34,99.98651019
1974/1/3,6.34,99.98651019
1974/1/4,6.39,99.98651019
1974/1/7,6.39,99.98651019
1974/1/8,6.4,42.83970002
1974/1/9,6.4,42.83970002
1974/1/10,6.37,42.83970002
1974/1/11,6.45,42.83970002
1974/1/14,6.44,42.83970002
1974/1/15,6.4,42.83970002
1974/1/16,6.43,42.83970002
1974/1/17,6.39,42.83970002
1974/1/18,6.4,42.83970002
1974/1/21,6.46,42.83970002
1974/1/22,6.56,42.83970002
1974/1/23,6.6,42.83970002
1974/1/24,6.59,42.83970002
1974/1/25,6.59,42.83970002
1974/1/28,6.58,42.83970002
1974/1/29,6.59,42.83970002
1974/1/30,6.67,42.83970002
1974/1/31,6.7,42.83970002
1974/2/1,6.78,42.83970002
1974/2/4,6.86,42.83970002
1974/2/5,6.84,42.83970002
1974/2/6,6.8,42.83970002
1974/2/7,6.72,42.83970002
1974/2/8,6.72,42.83970002
1974/2/11,6.69,42.83970002
1974/2/13,6.68,42.83970002
1974/2/14,6.69,42.83970002
1974/2/15,6.7,42.83970002
1974/2/19,6.72,42.83970002
1974/2/20,6.71,42.83970002
1974/2/21,6.78,42.83970002
1974/2/22,6.73,42.83970002
1974/2/25,6.73,42.83970002
1974/2/26,6.77,42.83970002
1974/2/27,6.78,42.83970002
1974/2/28,6.8,42.83970002
1974/3/1,6.89,42.83970002
1974/3/4,6.88,42.83970002
1974/3/5,6.85,42.83970002
1974/3/6,6.78,42.83970002
1974/3/7,6.77,42.83970002
1974/3/8,6.78,42.83970002
1974/3/11,6.94,42.83970002
1974/3/12,6.88,42.83970002
1974/3/13,6.84,42.83970002
1974/3/14,6.83,42.83970002
1974/3/15,6.9,42.83970002
1974/3/18,6.93,42.83970002
1974/3/19,6.89,42.83970002
1974/3/20,6.82,42.83970002
1974/3/21,6.73,42.83970002
1974/3/22,6.83,42.83970002
1974/3/25,6.88,42.83970002
1974/3/26,6.94,42.83970002
1974/3/27,7.01,42.83970002
1974/3/28,6.88,42.83970002
1974/3/29,6.94,42.83970002
1974/4/1,7,42.83970002
1974/4/2,7.01,42.83970002
1974/4/3,7.07,42.83970002
1974/4/4,7.23,42.83970002
1974/4/5,7.29,42.83970002
1974/4/8,7.22,42.83970002
1974/4/9,7.21,42.83970002
1974/4/10,7.14,0.0672
1974/4/11,7.15,0.0672
1974/4/15,7.11,0.0672
1974/4/16,7.24,0.0672
1974/4/17,7.13,0.0672
1974/4/18,7.22,0.0672
1974/4/19,7.23,0.0672
1974/4/22,7.27,0.0672
1974/4/23,7.25,0.0672
1974/4/24,7.27,0.0672
1974/4/25,7.28,0.0672
1974/4/26,7.39,0.0672
1974/4/29,7.44,0.0672
1974/4/30,7.43,0.0672
1974/5/1,7.38,0.0672
1974/5/2,7.48,0.0672
1974/5/3,7.53,0.0672
1974/5/6,7.61,0.0672
1974/5/7,7.88,0.0672
1974/5/8,7.7,0.0672
1974/5/9,7.7,0.0672
1974/5/10,7.36,0.0672
1974/5/13,7.29,0.0672
1974/5/14,7.34,0.0672
1974/5/15,7.53,0.0672
1974/5/16,7.59,0.0672
1974/5/17,7.69,0.0672
1974/5/20,7.71,0.0672
1974/5/21,7.7,0.0672
1974/5/22,7.75,0.0672
1974/5/23,7.61,0.0672
1974/5/24,7.61,0.0672
1974/5/28,7.68,0.0672
1974/5/29,7.6,0.0672
1974/5/30,7.54,0.0672
1974/5/31,7.41,0.0672
1974/6/3,7.41,0.0672
1974/6/4,7.43,0.0672
1974/6/5,7.43,0.0672
1974/6/6,7.43,0.0672
1974/6/7,7.35,0.0672
1974/6/10,7.38,0.0672
1974/6/11,7.38,0.0672
1974/6/12,7.44,0.0672
1974/6/13,7.43,0.0672
1974/6/14,7.38,0.0672
1974/6/17,7.45,0.0672
