DATE,5M1*2,3Q_LAG
1999/1/20,-4.41,-0.00934
1999/1/21,-4.36,-0.00934
1999/1/22,-4.38,-0.00934
1999/1/25,-4.41,-0.00934
1999/1/26,-4.44,-0.00934
1999/1/27,-4.45,-0.00934
1999/1/28,-4.47,-0.00934
1999/1/29,-4.47,-0.00934
1999/2/1,-4.51,-0.00934
1999/2/2,-4.48,-0.00934
1999/2/3,-4.44,-0.00934
1999/2/4,-4.44,-0.00934
1999/2/5,-4.44,-0.00934
1999/2/8,-4.46,-0.00934
1999/2/9,-4.52,-0.00934
1999/2/10,-4.49,-0.00934
1999/2/11,-4.49,-0.00934
1999/2/12,-4.52,-0.00934
1999/2/16,-4.5,-0.00934
1999/2/17,-4.47,-0.00934
1999/2/18,-4.48,-0.00934
1999/2/19,-4.43,-0.00934
1999/2/22,-4.51,-0.00934
1999/2/23,-4.52,-0.00934
1999/2/24,-4.58,-0.00934
1999/2/25,-4.49,-0.00934
1999/2/26,-4.55,-0.00934
1999/3/1,-4.5,-0.00934
1999/3/2,-4.59,-0.00934
1999/3/3,-4.49,-0.00934
1999/3/4,-4.48,-0.00934
1999/3/5,-4.44,-0.00934
1999/3/8,-4.45,-0.00934
1999/3/9,-4.41,-0.00934
1999/3/10,-4.37,-0.00934
1999/3/11,-4.41,-0.00934
1999/3/12,-4.44,-0.00934
1999/3/15,-4.45,-0.00934
1999/3/16,-4.45,-0.00934
1999/3/17,-4.43,-0.00934
1999/3/18,-4.42,-0.00934
1999/3/19,-4.39,-0.00934
1999/3/22,-4.41,-0.00934
1999/3/23,-4.37,-0.00934
1999/3/24,-4.39,-0.00934
1999/3/25,-4.42,-0.00934
1999/3/26,-4.38,-0.00934
1999/3/29,-4.35,-0.00934
1999/3/30,-4.35,-0.00934
1999/3/31,-4.32,-0.00934
1999/4/1,-4.31,-0.00934
1999/4/2,-4.27,-0.00934
1999/4/5,-4.27,-0.00934
1999/4/6,-4.31,-0.00934
1999/4/7,-4.34,-0.00934
1999/4/8,-4.34,-0.00934
1999/4/9,-4.3,-0.00934
1999/4/12,-4.34,-0.024605714
1999/4/13,-4.3,-0.024605714
1999/4/14,-4.26,-0.024605714
1999/4/15,-4.24,-0.024605714
1999/4/16,-4.29,-0.024605714
1999/4/19,-4.3,-0.024605714
1999/4/20,-4.28,-0.024605714
1999/4/21,-4.29,-0.024605714
1999/4/22,-4.31,-0.024605714
1999/4/23,-4.27,-0.024605714
1999/4/26,-4.3,-0.024605714
1999/4/27,-4.36,-0.024605714
1999/4/28,-4.34,-0.024605714
1999/4/29,-4.27,-0.024605714
1999/4/30,-4.32,-0.024605714
1999/5/3,-4.33,-0.024605714
1999/5/4,-4.3,-0.024605714
1999/5/5,-4.23,-0.024605714
1999/5/6,-4.19,-0.024605714
1999/5/7,-4.16,-0.024605714
1999/5/10,-4.16,-0.024605714
1999/5/11,-4.2,-0.024605714
1999/5/12,-4.19,-0.024605714
1999/5/13,-4.21,-0.024605714
1999/5/14,-4.24,-0.024605714
1999/5/17,-4.27,-0.024605714
1999/5/18,-4.26,-0.024605714
1999/5/19,-4.26,-0.024605714
1999/5/20,-4.23,-0.024605714
1999/5/21,-4.28,-0.024605714
1999/5/24,-4.29,-0.024605714
1999/5/25,-4.36,-0.024605714
1999/5/26,-4.35,-0.024605714
1999/5/27,-4.37,-0.024605714
1999/5/28,-4.34,-0.024605714
1999/6/1,-4.44,-0.024605714
1999/6/2,-4.39,-0.024605714
1999/6/3,-4.39,-0.024605714
1999/6/4,-4.39,-0.024605714
1999/6/7,-4.43,-0.024605714
1999/6/8,-4.46,-0.024605714
1999/6/9,-4.45,-0.024605714
1999/6/10,-4.41,-0.024605714
1999/6/11,-4.4,-0.024605714
1999/6/14,-4.37,-0.024605714
1999/6/15,-4.31,-0.024605714
1999/6/16,-4.16,-0.024605714
1999/6/17,-4.23,-0.024605714
1999/6/18,-4.21,-0.024605714
1999/6/21,-4.21,-0.024605714
1999/6/22,-4.46,-0.024605714
1999/6/23,-4.46,-0.024605714
1999/6/24,-4.43,-0.024605714
1999/6/25,-4.45,-0.024605714
1999/6/28,-4.44,-0.024605714
1999/6/29,-4.5,-0.024605714
1999/6/30,-4.47,-0.024605714
1999/7/1,-4.45,-0.024605714
1999/7/2,-4.46,-0.024605714
1999/7/6,-4.39,-0.024605714
1999/7/7,-4.33,-0.024605714
1999/7/8,-4.36,-0.024605714
1999/7/9,-4.36,-0.024605714
1999/7/12,-4.42,-0.032462857
1999/7/13,-4.4,-0.032462857
1999/7/14,-4.39,-0.032462857
1999/7/15,-4.39,-0.032462857
1999/7/16,-4.43,-0.032462857
1999/7/19,-4.44,-0.032462857
1999/7/20,-4.38,-0.032462857
1999/7/21,-4.29,-0.032462857
1999/7/22,-4.32,-0.032462857
1999/7/23,-4.32,-0.032462857
1999/7/26,-4.35,-0.032462857
1999/7/27,-4.36,-0.032462857
1999/7/28,-4.38,-0.032462857
1999/7/29,-4.43,-0.032462857
1999/7/30,-4.44,-0.032462857
1999/8/2,-4.45,-0.032462857
1999/8/3,-4.48,-0.032462857
1999/8/4,-4.38,-0.032462857
1999/8/5,-4.33,-0.032462857
1999/8/6,-4.38,-0.032462857
1999/8/9,-4.44,-0.032462857
1999/8/10,-4.48,-0.032462857
1999/8/11,-4.48,-0.032462857
1999/8/12,-4.53,-0.032462857
1999/8/13,-4.5,-0.032462857
1999/8/16,-4.6,-0.032462857
1999/8/17,-4.66,-0.032462857
1999/8/18,-4.59,-0.032462857
1999/8/19,-4.55,-0.032462857
1999/8/20,-4.53,-0.032462857
1999/8/23,-4.63,-0.032462857
1999/8/24,-4.63,-0.032462857
1999/8/25,-4.65,-0.032462857
1999/8/26,-4.69,-0.032462857
1999/8/27,-4.73,-0.032462857
1999/8/30,-4.76,-0.032462857
1999/8/31,-4.72,-0.032462857
1999/9/1,-4.72,-0.032462857
1999/9/2,-4.7,-0.032462857
1999/9/3,-4.66,-0.032462857
1999/9/7,-4.71,-0.032462857
1999/9/8,-4.74,-0.032462857
1999/9/9,-4.75,-0.032462857
1999/9/10,-4.74,-0.032462857
1999/9/13,-4.76,-0.032462857
1999/9/14,-4.75,-0.032462857
1999/9/15,-4.69,-0.032462857
1999/9/16,-4.69,-0.032462857
1999/9/17,-4.72,-0.032462857
1999/9/20,-4.75,-0.032462857
1999/9/21,-4.69,-0.032462857
1999/9/22,-4.71,-0.032462857
1999/9/23,-4.68,-0.032462857
1999/9/24,-4.65,-0.032462857
1999/9/27,-4.65,-0.032462857
1999/9/28,-4.62,-0.032462857
1999/9/29,-4.68,-0.032462857
1999/9/30,-4.66,-0.032462857
1999/10/1,-4.7,-0.032462857
1999/10/4,-4.69,-0.032462857
1999/10/5,-4.72,-0.032462857
1999/10/6,-4.74,-0.032462857
1999/10/7,-4.73,-0.032462857
1999/10/8,-4.75,-0.234008571
1999/10/12,-4.77,-0.234008571
1999/10/13,-4.82,-0.234008571
1999/10/14,-4.81,-0.234008571
1999/10/15,-4.85,-0.234008571
1999/10/18,-4.81,-0.234008571
1999/10/19,-4.85,-0.234008571
1999/10/20,-4.87,-0.234008571
1999/10/21,-4.85,-0.234008571
1999/10/22,-4.87,-0.234008571
1999/10/25,-4.94,-0.234008571
1999/10/26,-4.97,-0.234008571
1999/10/27,-4.93,-0.234008571
1999/10/28,-4.93,-0.234008571
1999/10/29,-4.89,-0.234008571
1999/11/1,-4.94,-0.234008571
1999/11/2,-4.96,-0.234008571
1999/11/3,-4.95,-0.234008571
1999/11/4,-4.97,-0.234008571
1999/11/5,-4.98,-0.234008571
1999/11/8,-5.06,-0.234008571
1999/11/9,-5.11,-0.234008571
1999/11/10,-5.14,-0.234008571
1999/11/12,-5.13,-0.234008571
1999/11/15,-5.17,-0.234008571
1999/11/16,-5.19,-0.234008571
1999/11/17,-5.16,-0.234008571
1999/11/18,-5.17,-0.234008571
1999/11/19,-5.18,-0.234008571
1999/11/22,-5.24,-0.234008571
1999/11/23,-5.24,-0.234008571
1999/11/24,-5.28,-0.234008571
1999/11/26,-5.3,-0.234008571
1999/11/29,-5.3,-0.234008571
1999/11/30,-5.29,-0.234008571
1999/12/1,-5.32,-0.234008571
1999/12/2,-5.38,-0.234008571
1999/12/3,-5.34,-0.234008571
1999/12/6,-5.37,-0.234008571
1999/12/7,-5.33,-0.234008571
1999/12/8,-5.32,-0.234008571
1999/12/9,-5.31,-0.234008571
1999/12/10,-5.36,-0.234008571
1999/12/13,-5.47,-0.234008571
1999/12/14,-5.5,-0.234008571
1999/12/15,-5.56,-0.234008571
1999/12/16,-5.6,-0.234008571
1999/12/17,-5.64,-0.234008571
1999/12/20,-5.7,-0.234008571
1999/12/21,-5.65,-0.234008571
1999/12/22,-5.63,-0.234008571
1999/12/23,-5.59,-0.234008571
1999/12/27,-5.62,-0.234008571
1999/12/28,-5.57,-0.234008571
1999/12/29,-5.54,-0.234008571
1999/12/30,-5.56,-0.234008571
1999/12/31,-5.6,-0.234008571
2000/1/3,-5.68,-0.234008571
2000/1/4,-5.6,-0.234008571
2000/1/5,-5.59,-0.234008571
2000/1/6,-5.6,-0.234008571
2000/1/7,-5.58,-0.234008571
2000/1/10,-5.65,-0.234008571
2000/1/11,-5.69,-0.461437143
2000/1/12,-5.69,-0.461437143
2000/1/13,-5.66,-0.461437143
2000/1/14,-5.67,-0.461437143
2000/1/18,-5.65,-0.461437143
2000/1/19,-5.62,-0.461437143
2000/1/20,-5.59,-0.461437143
2000/1/21,-5.57,-0.461437143
2000/1/24,-5.67,-0.461437143
2000/1/25,-5.66,-0.461437143
2000/1/26,-5.68,-0.461437143
2000/1/27,-5.71,-0.461437143
2000/1/28,-5.82,-0.461437143
2000/1/31,-5.89,-0.461437143
2000/2/1,-5.92,-0.461437143
2000/2/2,-5.79,-0.461437143
2000/2/3,-5.76,-0.461437143
2000/2/4,-5.74,-0.461437143
2000/2/7,-5.7,-0.461437143
2000/2/8,-5.7,-0.461437143
2000/2/9,-5.63,-0.461437143
2000/2/10,-5.62,-0.461437143
2000/2/11,-5.57,-0.461437143
2000/2/14,-5.66,-0.461437143
2000/2/15,-5.66,-0.461437143
2000/2/16,-5.69,-0.461437143
2000/2/17,-5.8,-0.461437143
2000/2/18,-5.8,-0.461437143
2000/2/22,-5.82,-0.461437143
2000/2/23,-5.88,-0.461437143
2000/2/24,-5.88,-0.461437143
2000/2/25,-5.86,-0.461437143
2000/2/28,-5.89,-0.461437143
2000/2/29,-5.79,-0.461437143
2000/3/1,-5.75,-0.461437143
2000/3/2,-5.79,-0.461437143
2000/3/3,-5.7,-0.461437143
2000/3/6,-5.76,-0.461437143
2000/3/7,-5.74,-0.461437143
2000/3/8,-5.75,-0.461437143
2000/3/9,-5.74,-0.461437143
2000/3/10,-5.81,-0.461437143
2000/3/13,-5.85,-0.461437143
2000/3/14,-5.88,-0.461437143
2000/3/15,-5.92,-0.461437143
2000/3/16,-5.93,-0.461437143
2000/3/17,-5.95,-0.461437143
2000/3/20,-6.01,-0.461437143
2000/3/21,-6,-0.461437143
2000/3/22,-6.01,-0.461437143
2000/3/23,-6.07,-0.461437143
2000/3/24,-6.11,-0.461437143
2000/3/27,-6.13,-0.461437143
2000/3/28,-6.16,-0.461437143
2000/3/29,-6.16,-0.461437143
2000/3/30,-6.17,-0.461437143
2000/3/31,-6.24,-0.461437143
2000/4/3,-6.16,-0.461437143
2000/4/4,-6.12,-0.461437143
2000/4/5,-6.13,-0.461437143
2000/4/6,-6.14,-0.461437143
2000/4/7,-6.16,-0.461437143
2000/4/10,-6.17,-0.771574286
2000/4/11,-6.13,-0.771574286
2000/4/12,-6.07,-0.771574286
2000/4/13,-6.08,-0.771574286
2000/4/14,-6.05,-0.771574286
2000/4/17,-5.95,-0.771574286
2000/4/18,-5.87,-0.771574286
2000/4/19,-5.93,-0.771574286
2000/4/20,-6,-0.771574286
2000/4/24,-5.99,-0.771574286
2000/4/25,-5.97,-0.771574286
2000/4/26,-5.98,-0.771574286
2000/4/27,-5.91,-0.771574286
2000/4/28,-5.92,-0.771574286
2000/5/1,-5.89,-0.771574286
2000/5/2,-5.86,-0.771574286
2000/5/3,-5.8,-0.771574286
2000/5/4,-5.7,-0.771574286
2000/5/5,-5.81,-0.771574286
2000/5/8,-5.93,-0.771574286
2000/5/9,-5.99,-0.771574286
2000/5/10,-6.03,-0.771574286
2000/5/11,-6.07,-0.771574286
2000/5/12,-6.12,-0.771574286
2000/5/15,-6.15,-0.771574286
2000/5/16,-6.14,-0.771574286
2000/5/17,-6.1,-0.771574286
2000/5/18,-5.99,-0.771574286
2000/5/19,-5.93,-0.771574286
2000/5/22,-5.92,-0.771574286
2000/5/23,-5.92,-0.771574286
2000/5/24,-5.87,-0.771574286
2000/5/25,-5.9,-0.771574286
2000/5/26,-5.97,-0.771574286
2000/5/30,-5.94,-0.771574286
2000/5/31,-6.2,-0.771574286
2000/6/1,-6.2,-0.771574286
2000/6/2,-6.09,-0.771574286
2000/6/5,-6.11,-0.771574286
2000/6/6,-6.13,-0.771574286
2000/6/7,-6.11,-0.771574286
2000/6/8,-6.07,-0.771574286
2000/6/9,-6.1,-0.771574286
2000/6/12,-6.07,-0.771574286
2000/6/13,-6.02,-0.771574286
2000/6/14,-6,-0.771574286
2000/6/15,-6,-0.771574286
2000/6/16,-5.99,-0.771574286
2000/6/19,-6.02,-0.771574286
2000/6/20,-6.01,-0.771574286
2000/6/21,-6,-0.771574286
2000/6/22,-6,-0.771574286
2000/6/23,-6.01,-0.771574286
2000/6/26,-6.03,-0.771574286
2000/6/27,-6.03,-0.771574286
2000/6/28,-6,-0.771574286
2000/6/29,-6.01,-0.771574286
2000/6/30,-5.98,-0.771574286
2000/7/3,-6.02,-0.771574286
2000/7/5,-6,-0.771574286
2000/7/6,-6.04,-0.771574286
2000/7/7,-6.03,-0.771574286
2000/7/10,-6.05,-1.663485714
2000/7/11,-6.02,-1.663485714
2000/7/12,-6,-1.663485714
2000/7/13,-5.99,-1.663485714
2000/7/14,-5.99,-1.663485714
2000/7/17,-5.97,-1.663485714
2000/7/18,-5.96,-1.663485714
2000/7/19,-5.99,-1.663485714
2000/7/20,-5.93,-1.663485714
2000/7/21,-6,-1.663485714
2000/7/24,-5.96,-1.663485714
2000/7/25,-5.95,-1.663485714
2000/7/26,-5.94,-1.663485714
2000/7/27,-5.96,-1.663485714
2000/7/28,-5.94,-1.663485714
2000/7/31,-5.98,-1.663485714
2000/8/1,-6.06,-1.663485714
2000/8/2,-6.15,-1.663485714
2000/8/3,-6.13,-1.663485714
2000/8/4,-6.14,-1.663485714
2000/8/7,-6.19,-1.663485714
2000/8/8,-6.23,-1.663485714
2000/8/9,-6.31,-1.663485714
2000/8/10,-6.34,-1.663485714
2000/8/11,-6.41,-1.663485714
2000/8/14,-6.35,-1.663485714
2000/8/15,-6.33,-1.663485714
2000/8/16,-6.29,-1.663485714
2000/8/17,-6.29,-1.663485714
2000/8/18,-6.29,-1.663485714
2000/8/21,-6.3,-1.663485714
2000/8/22,-6.33,-1.663485714
2000/8/23,-6.34,-1.663485714
2000/8/24,-6.4,-1.663485714
2000/8/25,-6.4,-1.663485714
2000/8/28,-6.43,-1.663485714
2000/8/29,-6.42,-1.663485714
2000/8/30,-6.43,-1.663485714
2000/8/31,-6.46,-1.663485714
2000/9/1,-6.44,-1.663485714
2000/9/5,-6.44,-1.663485714
2000/9/6,-6.43,-1.663485714
2000/9/7,-6.47,-1.663485714
2000/9/8,-6.43,-1.663485714
2000/9/11,-6.43,-1.663485714
2000/9/12,-6.37,-1.663485714
2000/9/13,-6.3,-1.663485714
2000/9/14,-6.3,-1.663485714
2000/9/15,-6.27,-1.663485714
2000/9/18,-6.21,-1.663485714
2000/9/19,-6.25,-1.663485714
2000/9/20,-6.22,-1.663485714
2000/9/21,-6.22,-1.663485714
2000/9/22,-6.23,-1.663485714
2000/9/25,-6.24,-1.663485714
2000/9/26,-6.26,-1.663485714
2000/9/27,-6.25,-1.663485714
2000/9/28,-6.28,-1.663485714
2000/9/29,-6.29,-1.663485714
2000/10/2,-6.26,-1.663485714
2000/10/3,-6.26,-1.663485714
2000/10/4,-6.18,-1.663485714
2000/10/5,-6.2,-1.663485714
2000/10/6,-6.24,-2.395265714
2000/10/10,-6.26,-2.395265714
2000/10/11,-6.2,-2.395265714
2000/10/12,-6.12,-2.395265714
2000/10/13,-6.13,-2.395265714
2000/10/16,-6.17,-2.395265714
2000/10/17,-6.16,-2.395265714
2000/10/18,-6.14,-2.395265714
2000/10/19,-6.23,-2.395265714
2000/10/20,-6.19,-2.395265714
2000/10/23,-6.2,-2.395265714
2000/10/24,-6.24,-2.395265714
2000/10/25,-6.28,-2.395265714
2000/10/26,-6.35,-2.395265714
2000/10/27,-6.43,-2.395265714
2000/10/30,-6.43,-2.395265714
2000/10/31,-6.41,-2.395265714
2000/11/1,-6.41,-2.395265714
2000/11/2,-6.4,-2.395265714
2000/11/3,-6.4,-2.395265714
2000/11/6,-6.41,-2.395265714
2000/11/7,-6.48,-2.395265714
2000/11/8,-6.49,-2.395265714
2000/11/9,-6.5,-2.395265714
2000/11/10,-6.46,-2.395265714
2000/11/13,-6.48,-2.395265714
2000/11/14,-6.5,-2.395265714
2000/11/15,-6.51,-2.395265714
2000/11/16,-6.48,-2.395265714
2000/11/17,-6.51,-2.395265714
2000/11/20,-6.49,-2.395265714
2000/11/21,-6.49,-2.395265714
2000/11/22,-6.6,-2.395265714
2000/11/24,-6.61,-2.395265714
2000/11/27,-6.59,-2.395265714
2000/11/28,-6.53,-2.395265714
2000/11/29,-6.45,-2.395265714
2000/11/30,-6.42,-2.395265714
2000/12/1,-6.4,-2.395265714
2000/12/4,-6.31,-2.395265714
2000/12/5,-6.22,-2.395265714
2000/12/6,-6.18,-2.395265714
2000/12/7,-6.22,-2.395265714
2000/12/8,-6.22,-2.395265714
2000/12/11,-6.25,-2.395265714
2000/12/12,-6.25,-2.395265714
2000/12/13,-6.24,-2.395265714
2000/12/14,-6.21,-2.395265714
2000/12/15,-6.15,-2.395265714
2000/12/18,-6.06,-2.395265714
2000/12/19,-6.04,-2.395265714
2000/12/20,-5.92,-2.395265714
2000/12/21,-5.72,-2.395265714
2000/12/22,-5.57,-2.395265714
2000/12/26,-5.7,-2.395265714
2000/12/27,-5.65,-2.395265714
2000/12/28,-5.78,-2.395265714
2000/12/29,-5.65,-2.395265714
2001/1/2,-5.46,-2.395265714
2001/1/3,-5.14,-2.395265714
2001/1/4,-4.82,-2.395265714
2001/1/5,-4.54,-1.026334286
2001/1/8,-4.57,-1.026334286
2001/1/9,-4.69,-1.026334286
2001/1/10,-4.81,-1.026334286
2001/1/11,-4.83,-1.026334286
2001/1/12,-4.95,-1.026334286
2001/1/16,-4.94,-1.026334286
2001/1/17,-4.95,-1.026334286
2001/1/18,-4.78,-1.026334286
2001/1/19,-4.74,-1.026334286
2001/1/22,-4.71,-1.026334286
2001/1/23,-4.74,-1.026334286
2001/1/24,-4.74,-1.026334286
2001/1/25,-4.72,-1.026334286
2001/1/26,-4.67,-1.026334286
2001/1/29,-4.59,-1.026334286
2001/1/30,-4.45,-1.026334286
2001/1/31,-4.35,-1.026334286
2001/2/1,-4.34,-1.026334286
2001/2/2,-4.48,-1.026334286
2001/2/5,-4.52,-1.026334286
2001/2/6,-4.56,-1.026334286
2001/2/7,-4.55,-1.026334286
2001/2/8,-4.55,-1.026334286
2001/2/9,-4.51,-1.026334286
2001/2/12,-4.54,-1.026334286
2001/2/13,-4.64,-1.026334286
2001/2/14,-4.69,-1.026334286
2001/2/15,-4.74,-1.026334286
2001/2/16,-4.62,-1.026334286
2001/2/20,-4.6,-1.026334286
2001/2/21,-4.52,-1.026334286
2001/2/22,-4.42,-1.026334286
2001/2/23,-4.3,-1.026334286
2001/2/26,-4.15,-1.026334286
2001/2/27,-4.19,-1.026334286
2001/2/28,-4.24,-1.026334286
2001/3/1,-4.23,-1.026334286
2001/3/2,-4.21,-1.026334286
2001/3/5,-4.24,-1.026334286
2001/3/6,-4.22,-1.026334286
2001/3/7,-4.16,-1.026334286
2001/3/8,-4.14,-1.026334286
2001/3/9,-4.17,-1.026334286
2001/3/12,-4.14,-1.026334286
2001/3/13,-4.11,-1.026334286
2001/3/14,-3.96,-1.026334286
2001/3/15,-3.83,-1.026334286
2001/3/16,-3.84,-1.026334286
2001/3/19,-3.92,-1.026334286
2001/3/20,-3.84,-1.026334286
2001/3/21,-3.79,-1.026334286
2001/3/22,-3.76,-1.026334286
2001/3/23,-3.82,-1.026334286
2001/3/26,-3.8,-1.026334286
2001/3/27,-3.85,-1.026334286
2001/3/28,-3.76,-1.026334286
2001/3/29,-3.65,-1.026334286
2001/3/30,-3.56,-1.026334286
2001/4/2,-3.54,-1.026334286
2001/4/3,-3.42,-1.026334286
2001/4/4,-3.36,-1.026334286
2001/4/5,-3.39,-0.653657143
2001/4/6,-3.28,-0.653657143
2001/4/9,-3.32,-0.653657143
2001/4/10,-3.38,-0.653657143
2001/4/11,-3.47,-0.653657143
2001/4/12,-3.51,-0.653657143
2001/4/16,-3.58,-0.653657143
2001/4/17,-3.47,-0.653657143
2001/4/18,-3.19,-0.653657143
2001/4/19,-3.02,-0.653657143
2001/4/20,-2.88,-0.653657143
2001/4/23,-2.76,-0.653657143
2001/4/24,-2.74,-0.653657143
2001/4/25,-2.82,-0.653657143
2001/4/26,-2.87,-0.653657143
2001/4/27,-2.88,-0.653657143
2001/4/30,-2.91,-0.653657143
2001/5/1,-2.88,-0.653657143
2001/5/2,-2.95,-0.653657143
2001/5/3,-2.91,-0.653657143
2001/5/4,-2.75,-0.653657143
2001/5/7,-2.64,-0.653657143
2001/5/8,-2.72,-0.653657143
2001/5/9,-2.73,-0.653657143
2001/5/10,-2.8,-0.653657143
2001/5/11,-2.79,-0.653657143
2001/5/14,-2.64,-0.653657143
2001/5/15,-2.55,-0.653657143
2001/5/16,-2.49,-0.653657143
2001/5/17,-2.51,-0.653657143
2001/5/18,-2.59,-0.653657143
2001/5/21,-2.67,-0.653657143
2001/5/22,-2.59,-0.653657143
2001/5/23,-2.54,-0.653657143
2001/5/24,-2.53,-0.653657143
2001/5/25,-2.48,-0.653657143
2001/5/29,-2.46,-0.653657143
2001/5/30,-2.43,-0.653657143
2001/5/31,-2.32,-0.653657143
2001/6/1,-2.4,-0.653657143
2001/6/4,-2.43,-0.653657143
2001/6/5,-2.38,-0.653657143
2001/6/6,-2.41,-0.653657143
2001/6/7,-2.38,-0.653657143
2001/6/8,-2.35,-0.653657143
2001/6/11,-2.41,-0.653657143
2001/6/12,-2.42,-0.653657143
2001/6/13,-2.39,-0.653657143
2001/6/14,-2.36,-0.653657143
2001/6/15,-2.32,-0.653657143
2001/6/18,-2.23,-0.653657143
2001/6/19,-2.24,-0.653657143
2001/6/20,-2.18,-0.653657143
2001/6/21,-2.24,-0.653657143
2001/6/22,-2.19,-0.653657143
2001/6/25,-2.31,-0.653657143
2001/6/26,-2.32,-0.653657143
2001/6/27,-2.36,-0.653657143
2001/6/28,-2.46,-0.653657143
2001/6/29,-2.47,-0.653657143
2001/7/2,-2.6,-0.56396
2001/7/3,-2.51,-0.56396
2001/7/5,-2.45,-0.56396
2001/7/6,-2.36,-0.56396
2001/7/9,-2.44,-0.56396
2001/7/10,-2.4,-0.56396
2001/7/11,-2.39,-0.56396
2001/7/12,-2.4,-0.56396
2001/7/13,-2.46,-0.56396
2001/7/16,-2.5,-0.56396
2001/7/17,-2.48,-0.56396
2001/7/18,-2.48,-0.56396
2001/7/19,-2.51,-0.56396
2001/7/20,-2.48,-0.56396
2001/7/23,-2.5,-0.56396
2001/7/24,-2.51,-0.56396
2001/7/25,-2.5,-0.56396
2001/7/26,-2.47,-0.56396
2001/7/27,-2.5,-0.56396
2001/7/30,-2.49,-0.56396
2001/7/31,-2.49,-0.56396
2001/8/1,-2.5,-0.56396
2001/8/2,-2.45,-0.56396
2001/8/3,-2.42,-0.56396
2001/8/6,-2.41,-0.56396
2001/8/7,-2.4,-0.56396
2001/8/8,-2.31,-0.56396
2001/8/9,-2.3,-0.56396
2001/8/10,-2.29,-0.56396
2001/8/13,-2.29,-0.56396
2001/8/14,-2.33,-0.56396
2001/8/15,-2.32,-0.56396
2001/8/16,-2.28,-0.56396
2001/8/17,-2.29,-0.56396
2001/8/20,-2.33,-0.56396
2001/8/21,-2.32,-0.56396
2001/8/22,-2.35,-0.56396
2001/8/23,-2.4,-0.56396
2001/8/24,-2.41,-0.56396
2001/8/27,-2.45,-0.56396
2001/8/28,-2.44,-0.56396
2001/8/29,-2.45,-0.56396
2001/8/30,-2.34,-0.56396
2001/8/31,-2.36,-0.56396
2001/9/4,-2.47,-0.56396
2001/9/5,-2.33,-0.56396
2001/9/6,-2.32,-0.56396
2001/9/7,-2.19,-0.56396
2001/9/10,-2.21,-0.56396
2001/9/13,-1.59,-0.56396
2001/9/14,-1.54,-0.56396
2001/9/17,-1.45,-0.56396
2001/9/18,-1.37,-0.56396
2001/9/19,-1.08,-0.56396
2001/9/20,-1.15,-0.56396
2001/9/21,-1.12,-0.56396
2001/9/24,-1.12,-0.56396
2001/9/25,-1.05,-0.56396
2001/9/26,-1.05,-0.56396
2001/9/27,-0.99,-0.56396
2001/9/28,-1.05,-0.56396
2001/10/1,-1.04,-0.56396
2001/10/2,-0.99,-0.56396
2001/10/3,-0.9,-0.56396
2001/10/4,-0.86,-0.475377143
2001/10/5,-0.79,-0.475377143
2001/10/9,-0.74,-0.475377143
2001/10/10,-0.74,-0.475377143
2001/10/11,-0.85,-0.475377143
2001/10/12,-0.79,-0.475377143
2001/10/15,-0.81,-0.475377143
2001/10/16,-0.81,-0.475377143
2001/10/17,-0.81,-0.475377143
2001/10/18,-0.79,-0.475377143
2001/10/19,-0.72,-0.475377143
2001/10/22,-0.72,-0.475377143
2001/10/23,-0.73,-0.475377143
2001/10/24,-0.68,-0.475377143
2001/10/25,-0.63,-0.475377143
2001/10/26,-0.64,-0.475377143
2001/10/29,-0.54,-0.475377143
2001/10/30,-0.46,-0.475377143
2001/10/31,-0.48,-0.475377143
2001/11/1,-0.54,-0.475377143
2001/11/2,-0.37,-0.475377143
2001/11/5,-0.39,-0.475377143
2001/11/6,-0.4,-0.475377143
2001/11/7,-0.39,-0.475377143
2001/11/8,-0.42,-0.475377143
2001/11/9,-0.42,-0.475377143
2001/11/13,-0.45,-0.475377143
2001/11/14,-0.43,-0.475377143
2001/11/15,-0.58,-0.475377143
2001/11/16,-0.58,-0.475377143
2001/11/19,-0.5,-0.475377143
2001/11/20,-0.45,-0.475377143
2001/11/21,-0.45,-0.475377143
2001/11/23,-0.42,-0.475377143
2001/11/26,-0.45,-0.475377143
2001/11/27,-0.4,-0.475377143
2001/11/28,-0.19,-0.475377143
2001/11/29,0.04,-0.475377143
2001/11/30,-0.04,-0.475377143
2001/12/3,-0.12,-0.475377143
2001/12/4,-0.15,-0.475377143
2001/12/5,-0.3,-0.475377143
2001/12/6,-0.32,-0.475377143
2001/12/7,-0.02,-0.475377143
2001/12/10,0.12,-0.475377143
2001/12/11,0.14,-0.475377143
2001/12/12,0.03,-0.475377143
2001/12/13,0,-0.475377143
2001/12/14,0.08,-0.475377143
2001/12/17,0.06,-0.475377143
2001/12/18,-0.02,-0.475377143
2001/12/19,-0.08,-0.475377143
2001/12/20,-0.02,-0.475377143
2001/12/21,-0.01,-0.475377143
2001/12/24,0.01,-0.475377143
2001/12/26,-0.13,-0.475377143
2001/12/27,-0.08,-0.475377143
2001/12/28,-0.06,-0.475377143
2001/12/31,0.04,-0.475377143
2002/1/2,-0.04,-0.475377143
2002/1/3,0,-0.475377143
2002/1/4,0,-0.475377143
2002/1/7,0.01,-0.475377143
2002/1/8,0.01,-0.475377143
